Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
1.3811315426511543,0.3279944725341443,-0.4416060465854391,-0.2766961235359373,-0.8773534733875737,1.191819911082268,-0.852030653970561,-0.6337271901210871,-0.21064602712365268,-0.7929932352166229,0.25613247759465346,0.24387250730636512,-0.6711426805782187,0.059612997958911035,-0.6653294736689953,-0.4399942902956978,-1.4565807487126876,-1.6866475549332125,0.38131260531963346,-0.32634297293572,-0.5394449595952424,0.713274794180519,1
1.3811315426511543,0.5861992942325814,-0.4416060465854391,0.7165046652555909,-0.4094561884036184,-2.8190156783470366,-0.024987036698781023,1.567633176293712,0.5128229924460058,-0.22779600578205336,0.03466836310073478,1.0331424538306404,0.06681647042157833,1.3124180058188546,-0.4248462324875066,-0.6488988088255404,1.2312043174872809,1.2817003044356485,0.19502618843185215,-0.3605656950983778,1.8746786548424814,-0.21404310545185615,0
1.3811315426511543,0.637840258572269,-0.556498305806912,-0.21462107423646676,-1.2784082890881072,0.6709321721953455,-1.1409876713184546,0.8338463874887788,-1.1592684122123629,-0.9340629101248028,0.8097927638294501,1.0331424538306404,0.6344773558060376,0.49327626991042994,-0.630974724928777,-0.21368106188838484,0.783240139787286,-0.20247362524878199,-0.00988887014470759,-0.4290111394236922,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.637840258572269,-0.4416060465854391,-0.2766961235359373,-0.4094561884036184,-0.006221888357653887,-1.2978186465048367,-0.9598546518121686,1.2112716605200289,-2.043565375133994,-0.18679575139318388,-0.4326445897144422,-0.38731223788598906,0.5896458858996564,0.3137808654270102,0.5000760430885541,0.783240139787286,0.786975661207505,0.38131260531963346,-0.394788417261035,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.5345583298928939,-0.5072587661405669,-0.2766961235359373,-1.4120932276549514,-2.1939503916827285,-0.5550390283838148,0.9969101183343195,1.0912327029124174,-0.34169182200794745,-0.18679575139318388,0.5821310558167688,0.2371147360369161,0.7823851178781093,0.4168451116476454,0.25635410480375104,1.2312043174872809,1.2817003044356485,0.17639754674307376,-0.49745658374900653,-0.5394449595952424,-0.15222191214303113,1
1.3811315426511543,0.9648996993902892,-0.49084558625178476,-0.15254602493699626,-1.1447233505212628,-4.069146251675651,-0.5550390283838148,1.4861013108709415,0.9527322499740825,7.828648012348511e-16,0.8097927638294501,-1.8984316332595248,1.0886060641136048,0.9751243498565622,-0.699684222409194,-0.7533510680904617,1.6791684951872756,1.7764249476637919,0.5303417388298587,-0.394788417261035,1.8746786548424814,2.0733410469746696,1
1.3811315426511543,0.4657037107733109,-0.5893246655844762,2.0821557498439427,-1.2115658198046848,0.41048830275188414,-1.1409876713184546,0.9969101183343195,-1.587944298913068,-0.9340629101248028,1.0312568783233689,0.8076367548237046,0.2371147360369161,0.7823851178781093,-0.9745222123308815,-0.7881684878454223,-0.11268821561270342,0.786975661207505,0.17639754674307376,-0.737015638887608,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.3452081273140404,-0.7534564644722946,-0.25600444043611376,-0.3426137191201961,0.2021332071971149,0.5763351138474437,-0.3891315938527762,1.2112716605200289,-0.9340629101248028,0.25613247759465346,0.018366808299429348,-0.6711426805782187,0.734200309883496,-0.7855710942597202,-0.770759777967932,-0.11268821561270342,0.786975661207505,0.045997054921626944,-0.6514588334809648,-0.5394449595952424,-0.06979365439793112,1
1.3811315426511543,0.3279944725341443,-0.5893246655844762,-0.06977929253770224,-1.1447233505212628,-4.069146251675651,0.5463095813640291,0.9969101183343195,-0.9197289196690686,1.1945080472492784,1.0312568783233689,-0.4326445897144422,0.6344773558060376,1.0233091578511753,-1.0260543354411895,-1.1015252656401862,1.2312043174872809,1.7764249476637919,-0.19617528703248893,-0.6514588334809648,1.8746786548424814,0.012634603347168892,1
1.3811315426511543,0.5001310203331024,-0.24464788792005698,0.012987439861591768,-1.478935696938374,-1.620973878907114,-0.024987036698781023,1.4861013108709415,0.9527322499740825,-0.3768000748012689,0.8097927638294501,0.35662535680983304,1.031839975575159,0.8787547338673357,-2.0395194232774134,-1.884917210127066,1.2312043174872809,-1.6866475549332125,0.28816939687574283,-0.20656344536641957,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.792763151591331,-0.5400851259181304,-0.25600444043611376,-1.0110384119544182,0.3063107549745,1.3694378271338774,0.2631233295293865,-2.071352590605805,1.215293084567002,0.6990607065824908,0.8076367548237046,0.8047756214213753,0.6378306938942696,-1.2150054535123507,-0.5618552594381093,-1.0086165710126929,-1.191922911705069,0.17639754674307376,-0.5659020280743216,-0.5394449595952424,-0.2552572343244061,0
1.3811315426511543,0.2763535081944571,-0.8519355438049854,-0.25600444043611376,-0.5431411269704627,-2.1939503916827285,2.721006957639974,-0.06300413216169484,-1.587944298913068,0.29822909731360814,0.25613247759465346,-0.20713889070750643,-0.8414409461935565,-0.2776806580033815,0.33095823979711936,0.5697108825984951,0.783240139787286,1.7764249476637919,-0.10303207858859827,-0.8739065275382374,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.12143061517539475,-0.6057378454732576,-0.2766961235359373,-0.609983596253885,-1.98559529612796,0.022386967487642732,0.8338463874887788,0.18741012668013676,-0.34169182200794745,1.695649221805125,1.0331424538306404,-0.21701397227065128,1.2642331978242414,-0.09847611945551125,-0.1614549322559143,0.3352759620872913,1.7764249476637919,0.06462569661040535,-0.6514588334809648,-0.5394449595952424,0.21870524770991895,1
1.3811315426511543,0.723908532471748,-0.3267137873639663,0.2199042708598268,-1.8799905126389072,-0.5791984011332686,1.2401470200761353,-0.22606786300723553,0.9527322499740825,1.1945080472492784,0.47759659208857214,0.018366808299429348,1.2021382411904968,1.5533420457919207,-0.39049148374730785,-0.3529507409082667,1.2312043174872809,0.786975661207505,0.41856988869718964,-0.20656344536641957,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,1.1370362471892472,-0.4251928666966576,-0.2766961235359373,-1.0110384119544182,-2.350216713348806,-0.024987036698781023,-0.5521953246983169,-0.21064602712365268,-2.043565375133994,0.25613247759465346,-0.658150288721378,1.3156704182673886,1.0714939658457885,-0.4248462324875066,-0.24849848164334543,1.2312043174872809,1.7764249476637919,0.45582717207474577,-0.2921202507730628,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.3279944725341443,-0.3595401471415298,-0.2766961235359373,-1.7463055740720628,0.5667546244179613,-0.9159997373266651,-0.7967909209666278,-0.9197289196690686,-2.043565375133994,-0.6297239803810212,-0.4326445897144422,0.3506469131138079,0.6378306938942696,-0.046943996345203395,0.23894539492626085,-0.5606523933126981,1.2817003044356485,0.3626839636308551,-0.24078616752907675,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.3968490916537276,-0.5400851259181304,-0.2766961235359373,-1.2784082890881072,-0.7875534966880379,0.3019247245744388,-0.9598546518121686,9.921184804278193e-16,0.027791790821118535,-1.4048483811097365,0.018366808299429348,0.7480095328829294,0.8305699258727225,0.4855546091280624,0.5871195924759852,1.2312043174872809,-0.6971982684769255,0.157768905054296,-0.41189977834236324,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.6722675681320605,-0.6057378454732576,-0.2766961235359373,-1.1447233505212628,-4.069146251675651,-0.5550390283838148,1.7306969071392524,-1.2003029344814353,-0.22779600578205336,1.4741851073112062,1.0331424538306404,0.293880824575362,1.0714939658457885,0.5027319834981716,0.7437979813733573,1.6791684951872756,1.7764249476637919,0.06462569661040535,-0.6001247502369786,-0.5394449595952424,1.3520937917050442,1
1.3811315426511543,0.8099768063712272,-0.2610610678088391,1.3579468413501197,-0.944195942670996,-1.620973878907114,-0.5550390283838148,3.116738619326348,1.0912327029124174,-0.7929932352166229,2.9137018515216773,0.018366808299429348,1.5427347724211724,1.408787621808081,-1.7475040589856166,-1.6586039817197333,1.6791684951872756,-1.6866475549332125,0.32542668025329896,-0.10389527887844802,1.8746786548424814,0.754488923053069,1
1.3811315426511543,0.9993270089500812,-0.4416060465854391,0.757888031455238,-1.3452507583715294,-2.0897728439053447,-0.024987036698781023,2.056824368830334,-0.21064602712365268,-0.7929932352166229,1.9171133362990433,1.8224124003549156,0.5209451787291457,1.0233091578511753,-2.1082289207578304,-1.867508500249576,-0.11268821561270342,1.2817003044356485,0.38131260531963346,-0.3605656950983778,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.43127640121351946,-0.6221510253620397,-0.25600444043611376,-0.8105110041041517,-0.6833759489106532,-1.2978186465048367,2.2198880996758743,-0.21064602712365268,-2.043565375133994,1.695649221805125,1.4841538518445119,-0.21701397227065128,0.6860155018888828,-1.6272624383948722,-1.5019255928223612,1.2312043174872809,-1.191922911705069,0.08325433829918308,-0.5487906669929926,-0.5394449595952424,-0.15222191214303113,1
1.3811315426511543,0.1386442699552905,-0.9504146231376768,-0.15254602493699626,-0.14208631126992927,0.41048830275188414,-1.2978186465048367,1.3230375800254008,1.5838515230033428,-0.9340629101248028,1.4741851073112062,1.0331424538306404,0.010050381883132408,0.6860155018888828,-0.6653294736689953,-0.3703594507857569,0.783240139787286,0.2922510179793615,-0.32657577885393574,-1.0621314994328521,1.8746786548424814,-0.15222191214303113,1
1.3811315426511543,-0.033492277843667595,-0.9504146231376768,-0.15254602493699626,-0.8773534733875737,0.6188433983066534,0.5763351138474437,0.6707826566432381,-1.587944298913068,0.027791790821118535,0.25613247759465346,-0.4326445897144422,0.18034864749847018,0.6860155018888828,-0.029766621975094266,0.030040876396418278,-1.0086165710126929,1.2817003044356485,-0.36383306223149187,-0.9423519718635517,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,-0.08513324218335483,-0.6221510253620397,-0.2766961235359373,-1.1447233505212628,-1.8814177483505752,-0.024987036698781023,2.790611157635267,0.9527322499740825,-0.3768000748012689,0.6990607065824908,1.2586481528375761,-0.2737800608090972,0.9269395418619489,-0.630974724928777,-0.8752120372328533,-0.5606523933126981,0.786975661207505,0.027368413232849206,-0.49745658374900653,-0.5394449595952424,0.17749111883736898,1
1.3811315426511543,0.568985639452686,-0.8191091840274218,0.17852090466017986,-0.944195942670996,-0.26666575780111523,-1.2978186465048367,3.116738619326348,1.5838515230033428,-0.9340629101248028,2.692237737027759,1.0331424538306404,-0.5008444149628809,0.15598261394813748,-0.5794426018184692,-0.07441138286848321,-0.11268821561270342,0.786975661207505,-0.028517511833485328,-0.8054610832129224,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,0.0009350317161242082,-0.8519355438049854,-0.2766961235359373,-0.2757712498367738,-3.9128799300095736,-1.2978186465048367,0.42618706037492715,-0.9197289196690686,-0.3768000748012689,0.03466836310073478,0.35662535680983304,-0.2737800608090972,0.5414610779050432,-0.21871774004625563,-0.2833159013983258,1.2312043174872809,1.2817003044356485,-0.00988887014470759,-0.668570194562293,-0.5394449595952424,2.0527339825383946,1
1.3811315426511543,0.12143061517539475,-0.8519355438049854,2.0614640667441186,-0.8105110041041517,0.6709321721953455,-1.1409876713184546,0.2631233295293865,1.5838515230033428,-0.9340629101248028,1.0312568783233689,1.0331424538306404,-0.10348179519375944,0.011428189964297822,-0.2874272375266726,0.2911715245587116,0.3352759620872913,-1.191922911705069,-0.04714615352226373,-0.7199042778062791,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.22471254385476955,-0.9996541628040224,-0.25600444043611376,-0.5431411269704627,0.3063107549745,2.721006957639974,-0.3891315938527762,0.6853002488204961,1.215293084567002,0.6990607065824908,-0.20713889070750643,-0.6711426805782187,0.34872184592659033,1.0352305889714375,1.4053289567178455,-1.0086165710126929,-0.20247362524878199,-0.23343257041004506,-0.9765746940262089,-0.5394449595952424,-0.007972461089106085,1
1.3811315426511543,-0.10234689696325089,-0.9175882633601131,-0.00770424323823171,-0.944195942670996,0.6188433983066534,1.3694378271338774,0.10005959868384581,-1.587944298913068,0.24776872557041538,0.47759659208857214,0.018366808299429348,-0.21701397227065128,0.39690665392120356,1.2070043326724897,1.3008766974529242,-1.0086165710126929,-0.6971982684769255,-0.2893184954763796,-0.8225724442942512,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.104216960395499,-0.8355223639162039,-0.25600444043611376,-0.5431411269704627,-0.4229320794671919,-0.855220543873517,0.42618706037492715,-0.5717561958423175,0.13475717666902873,0.6990607065824908,0.24387250730636512,-1.0117392118088941,0.5896458858996564,1.4303101994838496,1.6316421851251586,-0.11268821561270342,0.786975661207505,-0.08440343689981986,-0.9252406107822229,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.3624217820939361,-0.9996541628040224,-0.2766961235359373,-0.3426137191201961,-4.069146251675651,-0.855220543873517,0.8338463874887788,-1.2003029344814353,0.29822909731360814,1.4741851073112062,1.2586481528375761,-0.3305461493475431,1.2160483898296282,1.103940086451835,1.0571547591681212,1.2312043174872809,1.7764249476637919,-0.1402893619661544,-0.8225724442942512,-0.5394449595952424,0.23931231214619397,1
1.3811315426511543,0.43127640121351946,-0.7534564644722946,0.24059595395965033,-1.6794631047886406,-3.756613608343497,0.022386967487642732,0.42618706037492715,-1.2003029344814353,0.29822909731360814,0.8097927638294501,0.35662535680983304,0.975073887036713,1.9870053177434397,0.1591844960960671,-0.057002672991012825,0.783240139787286,1.2817003044356485,-0.028517511833485328,-0.7712383610502652,1.8746786548424814,-0.06979365439793112,1
1.3811315426511543,0.6034129490124776,-0.7534564644722946,-0.06977929253770224,-1.9468329819223293,-3.4440809650113433,-1.2978186465048367,-0.6337271901210871,-1.587944298913068,-0.9340629101248028,-0.40825986588710256,-0.20713889070750643,1.5427347724211724,1.5051572377973075,-0.32178198626689086,-0.022185253236032466,1.6791684951872756,1.2817003044356485,0.027368413232849206,-0.6343474723996358,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,0.637840258572269,-0.7206301046947304,-0.2766961235359373,-1.545778166221796,-3.548258512788728,-1.1409876713184546,-0.7967909209666278,9.921184804278193e-16,1.7224132276092052,-1.4048483811097365,-0.8836559877283138,0.6912434443444835,0.8787547338673357,0.4855546091280624,0.9527024999031999,1.2312043174872809,1.2817003044356485,0.08325433829918308,-0.6001247502369786,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.4140627464336234,-0.884761903582549,-0.2766961235359373,-1.0778808812378404,-4.069146251675651,-0.28409338875816426,-0.5521953246983169,0.18741012668013676,0.24776872557041538,-0.9619201521218992,-0.658150288721378,0.9183077984982672,1.9870053177434397,1.4303101994838496,1.6316421851251586,1.6791684951872756,1.7764249476637919,-0.00988887014470759,-1.1134655826768383,-0.5394449595952424,1.7024138871217194,1
1.3811315426511543,0.2935671629743528,-1.2786782209133138,1.7097054540471193,-1.8799905126389072,-4.069146251675651,0.3019247245744388,0.10005959868384581,-0.5717561958423175,0.13475717666902873,1.2527209928172875,0.5821310558167688,1.4859686838827264,1.9388205097488265,1.3787780763735418,1.3705115369628653,1.6791684951872756,1.7764249476637919,-0.4942335540529387,-1.2332451102461386,1.8746786548424814,0.4659900209452191,1
1.3811315426511543,0.15585792473518625,-1.0981332421367132,0.46820446805770893,-1.2115658198046848,0.15004443330842282,0.5763351138474437,0.42618706037492715,-1.587944298913068,1.215293084567002,1.4741851073112062,1.0331424538306404,-0.21701397227065128,0.5896458858996564,1.0695853377116558,1.1093808888005718,1.2312043174872809,0.2922510179793615,-0.4756049123641606,-1.079242860514181,1.8746786548424814,-0.21404310545185615,0
1.3811315426511543,-0.05070593262356334,-1.016067342692804,-0.21462107423646676,-0.8773534733875737,0.5667546244179613,0.5763351138474437,0.10005959868384581,0.6853002488204961,1.7224132276092052,0.25613247759465346,-0.4326445897144422,-0.8982070347320024,0.3005370379319771,0.8634568452703851,0.9701112097806901,-1.0086165710126929,-0.20247362524878199,-0.43834762898660445,-0.9936860551075378,-0.5394449595952424,-0.15222191214303113,1
1.3811315426511543,-0.24005613520241717,-0.9832409829152403,-0.15254602493699626,-0.7436685348207294,0.7751097199727306,-0.852030653970561,0.9969101183343195,1.2112716605200289,-2.053258838075826,1.4741851073112062,0.8076367548237046,-0.6143765920397727,0.059612997958911035,0.846279470900276,1.0745634690455916,-0.5606523933126981,-1.191922911705069,-0.3079471371651573,-0.8396838053755795,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,0.2074988890748738,-0.9011750834713311,-0.2766961235359373,-0.609983596253885,-0.05831066224634597,-1.2978186465048367,-0.06300413216169484,1.2112716605200289,-0.9340629101248028,0.47759659208857214,0.35662535680983304,-1.0117392118088941,-0.036756618030315394,0.6573283528291147,0.7612066912508475,-0.11268821561270342,-0.20247362524878199,-0.10303207858859827,-0.7541269999689363,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.18841517086272994,-0.8191091840274218,-0.2766961235359373,-0.8773534733875737,0.6709321721953455,0.5763351138474437,-0.7967909209666278,1.2112716605200289,-0.7929932352166229,-0.9619201521218992,-0.658150288721378,-0.6143765920397727,-0.13312623401954182,0.3996677372775363,0.43044120357861326,-1.4565807487126876,-1.6866475549332125,-0.19617528703248893,-0.7541269999689363,-0.5394449595952424,-0.049186589961656084,1
1.3811315426511543,0.17307157951508229,-0.704216924805949,-0.04908760943787871,-1.3452507583715294,-0.7875534966880379,-0.024987036698781023,0.5077189257976975,0.9527322499740825,-0.3768000748012689,0.25613247759465346,0.018366808299429348,0.8047756214213753,1.0233091578511753,-0.2874272375266726,-0.3355420310307765,-1.0086165710126929,0.786975661207505,-0.2893184954763796,-0.6172361113183076,1.8746786548424814,-0.2552572343244061,0
1.3811315426511543,0.15585792473518625,-0.7698696443610762,-0.25600444043611376,-1.1447233505212628,0.15004443330842282,-1.1409876713184546,-1.1229183826577092,0.6853002488204961,-0.9340629101248028,0.03466836310073478,0.018366808299429348,-0.16024788373220536,0.34872184592659033,0.09047499861565012,0.3782150739461427,-1.4565807487126876,-1.6866475549332125,-0.08440343689981986,-0.7027929167249508,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.3279944725341443,-0.8191091840274218,-0.2766961235359373,-0.008401372703084997,0.7751097199727306,0.5763351138474437,-0.3891315938527762,0.6853002488204961,1.7224132276092052,0.03466836310073478,0.018366808299429348,-0.8414409461935565,0.10779780595352426,0.7260378503095317,0.9178850801482195,0.783240139787286,1.2817003044356485,-0.17754664534371054,-0.8054610832129224,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.24005613520241717,-0.8191091840274218,-0.2766961235359373,-1.7463055740720628,-1.256352461686268,-0.024987036698781023,-1.530577709771561,1.0912327029124174,-0.7929932352166229,-1.1833842666158179,-0.658150288721378,-0.16024788373220536,0.3005370379319771,0.914988968380693,1.0223373394131408,0.3352759620872913,1.2817003044356485,-0.2706898537876012,-0.8396838053755795,-0.5394449595952424,-0.13161484770675613,1
1.3811315426511543,0.2763535081944571,-0.6878037449171669,-0.13185434183717276,-1.7463055740720628,-1.6730626527958066,-0.024987036698781023,-0.3891315938527762,-0.21064602712365268,-2.043565375133994,0.6990607065824908,0.018366808299429348,0.7480095328829294,1.3606028138134678,0.8634568452703851,0.9701112097806901,0.783240139787286,1.2817003044356485,0.19502618843185215,-0.6343474723996358,1.8746786548424814,-0.27586429876068114,0
1.3811315426511543,0.25913985341456136,-0.8191091840274218,-0.2766961235359373,-1.0778808812378404,-2.8190156783470366,0.1569477339961562,-0.22606786300723553,-0.06789215415367944,0.7569211814707085,-0.40825986588710256,-0.4326445897144422,-0.16024788373220536,0.5896458858996564,0.8291020965301669,0.4652586233335738,1.2312043174872809,1.2817003044356485,-0.2520612120988228,-0.8225724442942512,-0.5394449595952424,0.424775892072669,1
1.3811315426511543,0.48291736555320697,-0.7862828242498582,0.4268211018580619,-0.8105110041041517,-0.006221888357653887,-0.852030653970561,3.5243979464402,-0.21064602712365268,-2.043565375133994,3.135165966015596,2.9499408953895943,-0.3305461493475431,0.5896458858996564,-1.180650704772152,-1.3974733335574399,-1.0086165710126929,-0.6971982684769255,0.045997054921626944,-0.685681555643622,1.8746786548424814,-0.11100778327048111,1
1.3811315426511543,0.12143061517539475,-1.0488937024703675,-0.11116265873734923,-0.2757712498367738,0.2021332071971149,0.5763351138474437,3.116738619326348,1.5838515230033428,-0.9340629101248028,2.692237737027759,2.498929497375723,-0.10348179519375944,0.49327626991042994,-1.0432317098112986,-0.6314900989480502,0.3352759620872913,-0.20247362524878199,-0.2706898537876012,-0.9081292497008946,1.8746786548424814,-0.21404310545185615,0
1.3811315426511543,0.24192619863466527,-1.0653068823591496,-0.21462107423646676,-0.2757712498367738,-0.3187545316898073,-1.1409876713184546,1.4861013108709415,0.6853002488204961,1.7224132276092052,0.6990607065824908,1.2586481528375761,-0.16024788373220536,0.5896458858996564,-0.27024986315656346,-0.14404622237844392,1.2312043174872809,1.2817003044356485,-0.45697627067538255,-1.010797416188866,-0.5394449595952424,-0.2552572343244061,0
1.3811315426511543,0.15585792473518625,-1.016067342692804,-0.25600444043611376,-0.5431411269704627,0.7230209460840376,-1.1409876713184546,-0.3891315938527762,0.6853002488204961,-0.9340629101248028,0.8097927638294501,0.35662535680983304,-0.9549731232704483,0.2523522299373639,0.03894287550532272,0.13449313566133955,-1.4565807487126876,-0.6971982684769255,-0.3452044205427135,-0.9594633329448806,-0.5394449595952424,-0.028579525525381108,1
1.3811315426511543,-0.05070593262356334,-1.2786782209133138,-0.02839592633805523,-0.8105110041041517,-4.069146251675651,0.3019247245744388,-0.06300413216169484,0.18741012668013676,0.13475717666902873,0.03466836310073478,0.8076367548237046,1.3724365068058346,1.601526853786534,-0.1328308681957295,-0.09182009274597339,1.6791684951872756,1.7764249476637919,-0.8854350295172797,-1.524138248628726,1.8746786548424814,-0.17282897657930613,0
1.3811315426511543,-0.033492277843667595,-0.9996541628040224,-0.17323770803681976,-1.2784082890881072,0.045866885531038654,-0.28409338875816426,-0.06300413216169484,-0.06789215415367944,0.13475717666902873,0.8097927638294501,0.5821310558167688,-0.6143765920397727,0.059612997958911035,0.3137808654270102,0.6045283023534754,-0.5606523933126981,-1.191922911705069,-0.38246170392026996,-0.9423519718635517,-0.5394449595952424,-0.2552572343244061,0
1.3811315426511543,-0.08513324218335483,-1.1473727818030588,-0.25600444043611376,-1.3452507583715294,-1.98559529612796,-0.28409338875816426,0.9969101183343195,-0.06789215415367944,0.027791790821118535,1.2527209928172875,1.4841538518445119,-0.21701397227065128,0.7823851178781093,0.6057962297188069,0.7960241110058278,1.2312043174872809,1.2817003044356485,-0.5314908374304952,-1.2674678324087962,-0.5394449595952424,-0.21404310545185615,0
1.3811315426511543,0.08700330561560325,-1.0817200622479317,-0.21462107423646676,-0.14208631126992927,0.09795565941973074,-0.28409338875816426,1.3230375800254008,-0.06789215415367944,0.027791790821118535,1.9171133362990433,1.2586481528375761,-0.3305461493475431,0.20416742194275067,0.5199093578682807,0.6045283023534754,-0.11268821561270342,-0.20247362524878199,-0.36383306223149187,-1.027908777270195,-0.5394449595952424,-0.11100778327048111,1
1.3811315426511543,0.035362341275915705,-1.0981332421367132,-0.11116265873734923,-0.6768260655373072,0.15004443330842282,-0.28409338875816426,1.567633176293712,-0.06789215415367944,0.24776872557041538,1.695649221805125,1.0331424538306404,-0.16024788373220536,0.9751243498565622,0.5370867322383703,0.5697108825984951,-1.0086165710126929,0.2922510179793615,-0.401090345609048,-1.1476883048394955,1.8746786548424814,-0.21404310545185615,0
1.3811315426511543,0.104216960395499,-1.0488937024703675,-0.21462107423646676,-0.7436685348207294,0.7751097199727306,1.3694378271338774,0.2631233295293865,-2.071352590605805,0.24776872557041538,1.0312568783233689,0.5821310558167688,-0.38731223788598906,-0.036756618030315394,0.6057962297188069,0.7612066912508475,-0.11268821561270342,-0.6971982684769255,-0.38246170392026996,-0.8910178886195657,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.016278623063771844,-1.1473727818030588,-0.2766961235359373,-0.7436685348207294,-1.4647075572410373,-0.28409338875816426,0.10005959868384581,-1.587944298913068,0.027791790821118535,0.6990607065824908,-0.20713889070750643,-0.8414409461935565,0.10779780595352426,0.7947473477899486,0.7437979813733573,1.2312043174872809,-1.191922911705069,-0.4942335540529387,-1.079242860514181,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.3261244091018962,-0.884761903582549,-0.2766961235359373,-0.8773534733875737,-1.5688851050184218,-0.024987036698781023,1.7306969071392524,0.9527322499740825,1.1945080472492784,-0.18679575139318388,0.018366808299429348,-0.44407832642443495,0.5896458858996564,-0.029766621975094266,-0.3355420310307765,1.2312043174872809,0.2922510179793615,-0.5314908374304952,-0.8567951664569085,-0.5394449595952424,0.21870524770991895,1
1.3811315426511543,0.3107808177542486,-0.8355223639162039,0.2199042708598268,-1.0778808812378404,-0.05831066224634597,-0.852030653970561,2.627547426789726,-1.1592684122123629,-2.043565375133994,2.2493095080399215,2.0479180993618513,-0.046715706655313514,0.39690665392120356,-0.9916995867009907,-0.7359423582129715,0.783240139787286,-0.20247362524878199,-0.17754664534371054,-0.685681555643622,1.8746786548424814,-0.17282897657930613,0
1.3811315426511543,0.2763535081944571,-0.884761903582549,-0.17323770803681976,-0.609983596253885,0.5146658505292693,-1.1409876713184546,0.9969101183343195,-1.1592684122123629,-0.9340629101248028,1.4741851073112062,1.0331424538306404,-0.2737800608090972,0.8305699258727225,-0.15000824256583864,0.099675715906379,-1.4565807487126876,-1.191922911705069,-0.121660720277376,-0.9936860551075378,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,0.22471254385476955,-0.9504146231376768,-0.2766961235359373,-0.2757712498367738,0.045866885531038654,-1.1409876713184546,0.5077189257976975,1.5838515230033428,1.7224132276092052,1.695649221805125,0.35662535680983304,-0.7279087691166646,0.3005370379319771,0.7432152246796407,1.0571547591681212,-1.4565807487126876,0.786975661207505,-0.36383306223149187,-0.9936860551075378,-0.5394449595952424,-0.27586429876068114,0
1.3811315426511543,-0.360551718661688,-1.2294386812469682,-0.2766961235359373,-0.6768260655373072,-2.610660582792267,-1.2978186465048367,-1.2859821135032499,0.6853002488204961,1.7224132276092052,-0.40825986588710256,-0.8836559877283138,0.06681647042157833,1.4569724298026943,1.2757138301528872,1.2486505678204538,0.783240139787286,-0.20247362524878199,-0.45697627067538255,-1.3530246378154394,-0.5394449595952424,1.4551291138864193,1
1.3811315426511543,-0.3261244091018962,-0.884761903582549,1.4614052568492373,-1.8131480433554847,-0.1624882100237306,-0.5550390283838148,-0.06300413216169484,0.5128229924460058,-0.34169182200794745,0.47759659208857214,0.35662535680983304,0.6344773558060376,1.0233091578511753,0.5886188553486977,0.4652586233335738,-0.11268821561270342,-1.191922911705069,-0.3452044205427135,-0.7712383610502652,1.8746786548424814,0.05384873221971894,1
1.3811315426511543,0.48291736555320697,-0.7534564644722946,0.05437080606123881,-1.1447233505212628,-3.8607911561208814,1.2401470200761353,0.8338463874887788,0.9527322499740825,-0.7929932352166229,1.2527209928172875,-0.20713889070750643,1.3724365068058346,1.601526853786534,-0.2015403656761465,-0.057002672991012825,1.6791684951872756,1.7764249476637919,-0.04714615352226373,-0.668570194562293,1.8746786548424814,-0.11100778327048111,1
1.3811315426511543,0.3796354368738319,-0.7370432845835125,-0.11116265873734923,-1.7463055740720628,-2.1939503916827285,-0.9159997373266651,-0.22606786300723553,0.9527322499740825,-2.043565375133994,0.03466836310073478,0.35662535680983304,0.975073887036713,1.167863581835015,-0.029766621975094266,0.13449313566133955,1.2312043174872809,1.2817003044356485,-0.04714615352226373,-0.7199042778062791,1.8746786548424814,-0.27586429876068114,0
